12896.000000	0.000006	0.000027	-0.980465	0.205355	-0.978615	0.207146
12904.666667	0.000006	0.000027	-0.981716	0.199287	-0.980015	0.201223
12913.333333	0.000006	0.000027	-0.982929	0.193210	-0.981389	0.195280
12922.000000	0.000006	0.000027	-0.984104	0.187127	-0.982736	0.189315
12930.666667	0.000006	0.000027	-0.985242	0.181036	-0.984054	0.183328
12939.333333	0.000006	0.000027	-0.986341	0.174939	-0.985342	0.177319
12948.000000	0.000006	0.000027	-0.987403	0.168836	-0.986598	0.171287
12956.666667	0.000006	0.000027	-0.988427	0.162726	-0.987823	0.165233
12965.333333	0.000006	0.000027	-0.989413	0.156610	-0.989013	0.159155
12974.000000	0.000006	0.000027	-0.990362	0.150488	-0.990169	0.153055
12982.666667	0.000006	0.000028	-0.991272	0.144361	-0.991288	0.146931
12991.333333	0.000006	0.000028	-0.992144	0.138228	-0.992368	0.140785
13000.000000	0.000006	0.000028	-0.992979	0.132090	-0.993410	0.134616
13008.666667	0.000006	0.000028	-0.993775	0.125948	-0.994410	0.128424
13017.333333	0.000006	0.000028	-0.994534	0.119801	-0.995369	0.122211
13026.000000	0.000006	0.000028	-0.995254	0.113649	-0.996283	0.115976
13034.666667	0.000006	0.000028	-0.995937	0.107493	-0.997152	0.109721
13043.333333	0.000006	0.000028	-0.996581	0.101334	-0.997975	0.103447
13052.000000	0.000006	0.000028	-0.997188	0.095170	-0.998750	0.097153
13060.666667	0.000006	0.000028	-0.997756	0.089004	-0.999476	0.090842
13069.333333	0.000006	0.000028	-0.998286	0.082834	-1.000152	0.084514
13078.000000	0.000006	0.000028	-0.998779	0.076661	-1.000776	0.078170
13086.666667	0.000006	0.000028	-0.999233	0.070485	-1.001347	0.071813
13095.333333	0.000006	0.000028	-0.999649	0.064306	-1.001865	0.065443
13104.000000	0.000006	0.000028	-1.000027	0.058126	-1.002328	0.059063
13112.666667	0.000006	0.000028	-1.000367	0.051943	-1.002736	0.052673
13121.333333	0.000006	0.000028	-1.000669	0.045758	-1.003089	0.046275
13130.000000	0.000006	0.000028	-1.000933	0.039571	-1.003385	0.039872
13138.666667	0.000006	0.000028	-1.001159	0.033383	-1.003624	0.033466
13147.333333	0.000006	0.000028	-1.001347	0.027194	-1.003806	0.027057
13156.000000	0.000006	0.000028	-1.001496	0.021004	-1.003932	0.020648
13164.666667	0.000006	0.000028	-1.001608	0.014813	-1.004000	0.014241
13173.333333	0.000006	0.000028	-1.001681	0.008621	-1.004012	0.007839
13182.000000	0.000006	0.000028	-1.001716	0.002429	-1.003968	0.001441
13190.666667	0.000006	0.000028	-1.001714	-0.003764	-1.003869	-0.004948
13199.333333	0.000006	0.000028	-1.001673	-0.009956	-1.003714	-0.011329
13208.000000	0.000006	0.000028	-1.001593	-0.016148	-1.003506	-0.017698
13216.666667	0.000006	0.000029	-1.001476	-0.022340	-1.003246	-0.024055
13225.333333	0.000006	0.000029	-1.001321	-0.028531	-1.002933	-0.030398
13234.000000	0.000006	0.000029	-1.001127	-0.034721	-1.002570	-0.036725
13242.666667	0.000006	0.000029	-1.000895	-0.040909	-1.002158	-0.043036
13251.333333	0.000006	0.000029	-1.000625	-0.047097	-1.001698	-0.049329
13260.000000	0.000006	0.000029	-1.000317	-0.053283	-1.001192	-0.055604
13268.666667	0.000006	0.000029	-0.999971	-0.059467	-1.000641	-0.061859
13277.333333	0.000006	0.000029	-0.999586	-0.065649	-1.000047	-0.068094
13286.000000	0.000006	0.000029	-0.999163	-0.071829	-0.999411	-0.074308
13294.666667	0.000006	0.000029	-0.998702	-0.078006	-0.998735	-0.080501
13303.333333	0.000006	0.000029	-0.998203	-0.084180	-0.998021	-0.086672
13312.000000	0.000006	0.000029	-0.997665	-0.090352	-0.997270	-0.092822
13320.666667	0.000006	0.000029	-0.997090	-0.096520	-0.996483	-0.098951
13329.333333	0.000006	0.000029	-0.996476	-0.102685	-0.995663	-0.105058
13338.000000	0.000006	0.000029	-0.995824	-0.108846	-0.994811	-0.111143
13346.666667	0.000006	0.000029	-0.995133	-0.115003	-0.993927	-0.117208
13355.333333	0.000006	0.000029	-0.994405	-0.121155	-0.993014	-0.123253
13364.000000	0.000006	0.000029	-0.993638	-0.127304	-0.992073	-0.129278
13372.666667	0.000006	0.000029	-0.992833	-0.133448	-0.991106	-0.135284
13381.333333	0.000006	0.000029	-0.991990	-0.139586	-0.990112	-0.141271
13390.000000	0.000006	0.000029	-0.991109	-0.145720	-0.989093	-0.147241
13398.666667	0.000006	0.000029	-0.990190	-0.151848	-0.988051	-0.153195
13407.333333	0.000006	0.000029	-0.989232	-0.157970	-0.986986	-0.159133
13416.000000	0.000006	0.000029	-0.988237	-0.164087	-0.985899	-0.165057
13424.666667	0.000006	0.000029	-0.987203	-0.170197	-0.984790	-0.170967
13433.333333	0.000006	0.000029	-0.986132	-0.176301	-0.983660	-0.176866
13442.000000	0.000006	0.000029	-0.985022	-0.182398	-0.982510	-0.182754
13450.666667	0.000006	0.000030	-0.983875	-0.188488	-0.981340	-0.188632
13459.333333	0.000006	0.000030	-0.982690	-0.194571	-0.980149	-0.194502
13468.000000	0.000006	0.000030	-0.981467	-0.200647	-0.978938	-0.200365
13476.666667	0.000006	0.000030	-0.980206	-0.206714	-0.977707	-0.206222
13485.333333	0.000006	0.000030	-0.978908	-0.212774	-0.976455	-0.212075
13494.000000	0.000006	0.000030	-0.977571	-0.218826	-0.975183	-0.217924
13502.666667	0.000006	0.000030	-0.976198	-0.224869	-0.973889	-0.223771
13511.333333	0.000006	0.000030	-0.974786	-0.230904	-0.972574	-0.229617
13520.000000	0.000006	0.000030	-0.973337	-0.236929	-0.971236	-0.235463
13528.666667	0.000006	0.000030	-0.971851	-0.242946	-0.969875	-0.241310
13537.333333	0.000006	0.000030	-0.970327	-0.248952	-0.968490	-0.247158
13546.000000	0.000006	0.000030	-0.968766	-0.254950	-0.967081	-0.253010
13554.666667	0.000006	0.000030	-0.967168	-0.260937	-0.965645	-0.258864
13563.333333	0.000006	0.000030	-0.965533	-0.266914	-0.964182	-0.264722
13572.000000	0.000006	0.000030	-0.963861	-0.272881	-0.962691	-0.270585
13580.666667	0.000006	0.000030	-0.962151	-0.278837	-0.961171	-0.276453
13589.333333	0.000006	0.000030	-0.960405	-0.284782	-0.959621	-0.282326
13598.000000	0.000006	0.000030	-0.958622	-0.290716	-0.958039	-0.288204
13606.666667	0.000006	0.000030	-0.956802	-0.296639	-0.956424	-0.294089
13615.333333	0.000006	0.000030	-0.954946	-0.302551	-0.954774	-0.299978
13624.000000	0.000006	0.000030	-0.953053	-0.308450	-0.953090	-0.305874
13632.666667	0.000006	0.000030	-0.951123	-0.314337	-0.951368	-0.311775
13641.333333	0.000006	0.000030	-0.949157	-0.320213	-0.949608	-0.317681
13650.000000	0.000006	0.000030	-0.947155	-0.326075	-0.947809	-0.323592
13658.666667	0.000006	0.000030	-0.945117	-0.331925	-0.945970	-0.329507
13667.333333	0.000006	0.000030	-0.943042	-0.337763	-0.944088	-0.335427
13676.000000	0.000006	0.000030	-0.940932	-0.343587	-0.942163	-0.341349
13684.666667	0.000006	0.000031	-0.938785	-0.349397	-0.940193	-0.347273
13693.333333	0.000006	0.000031	-0.936603	-0.355194	-0.938178	-0.353199
13702.000000	0.000006	0.000031	-0.934385	-0.360978	-0.936116	-0.359125
13710.666667	0.000006	0.000031	-0.932131	-0.366747	-0.934006	-0.365051
13719.333333	0.000006	0.000031	-0.929842	-0.372502	-0.931848	-0.370975
13728.000000	0.000006	0.000031	-0.927518	-0.378243	-0.929639	-0.376895
13736.666667	0.000006	0.000031	-0.925158	-0.383969	-0.927380	-0.382811
13745.333333	0.000006	0.000031	-0.922763	-0.389680	-0.925069	-0.388720
13754.000000	0.000006	0.000031	-0.920333	-0.395377	-0.922706	-0.394622
13762.666667	0.000006	0.000031	-0.917867	-0.401058	-0.920291	-0.400514
13771.333333	0.000006	0.000031	-0.915367	-0.406724	-0.917822	-0.406395
13780.000000	0.000006	0.000031	-0.912832	-0.412374	-0.915300	-0.412263
13788.666667	0.000006	0.000031	-0.910263	-0.418008	-0.912725	-0.418116
13797.333333	0.000006	0.000031	-0.907659	-0.423627	-0.910096	-0.423953
13806.000000	0.000006	0.000031	-0.905020	-0.429229	-0.907414	-0.429771
13814.666667	0.000006	0.000031	-0.902347	-0.434814	-0.904679	-0.435568
13823.333333	0.000006	0.000031	-0.899639	-0.440384	-0.901891	-0.441343
13832.000000	0.000006	0.000031	-0.896897	-0.445936	-0.899051	-0.447094
13840.666667	0.000006	0.000031	-0.894121	-0.451472	-0.896161	-0.452818
13849.333333	0.000006	0.000031	-0.891312	-0.456990	-0.893221	-0.458515
13858.000000	0.000006	0.000031	-0.888468	-0.462491	-0.890231	-0.464183
13866.666667	0.000006	0.000031	-0.885590	-0.467974	-0.887194	-0.469820
13875.333333	0.000006	0.000031	-0.882679	-0.473440	-0.884111	-0.475424
13884.000000	0.000006	0.000031	-0.879734	-0.478888	-0.880983	-0.480995
13892.666667	0.000006	0.000031	-0.876755	-0.484317	-0.877812	-0.486531
13901.333333	0.000006	0.000031	-0.873743	-0.489729	-0.874599	-0.492032
13910.000000	0.000006	0.000031	-0.870697	-0.495121	-0.871346	-0.497496
13918.666667	0.000006	0.000031	-0.867618	-0.500495	-0.868055	-0.502923
13927.333333	0.000006	0.000032	-0.864507	-0.505850	-0.864728	-0.508312
13936.000000	0.000006	0.000032	-0.861362	-0.511186	-0.861366	-0.513663
13944.666667	0.000006	0.000032	-0.858184	-0.516503	-0.857971	-0.518976
13953.333333	0.000006	0.000032	-0.854973	-0.521800	-0.854545	-0.524251
13962.000000	0.000006	0.000032	-0.851729	-0.527077	-0.851089	-0.529488
13970.666667	0.000006	0.000032	-0.848453	-0.532335	-0.847606	-0.534686
13979.333333	0.000006	0.000032	-0.845144	-0.537572	-0.844097	-0.539847
13988.000000	0.000006	0.000032	-0.841802	-0.542789	-0.840562	-0.544971
13996.666667	0.000006	0.000032	-0.838429	-0.547985	-0.837005	-0.550058
14005.333333	0.000006	0.000032	-0.835023	-0.553160	-0.833426	-0.555110
14014.000000	0.000006	0.000032	-0.831585	-0.558315	-0.829826	-0.560126
14022.666667	0.000005	0.000032	-0.828115	-0.563448	-0.826207	-0.565107
14031.333333	0.000005	0.000032	-0.824613	-0.568560	-0.822570	-0.570056
14040.000000	0.000005	0.000032	-0.821079	-0.573650	-0.818915	-0.574972
14048.666667	0.000005	0.000032	-0.817514	-0.578718	-0.815244	-0.579856
14057.333333	0.000005	0.000032	-0.813917	-0.583764	-0.811558	-0.584711
14066.000000	0.000005	0.000032	-0.810289	-0.588788	-0.807857	-0.589536
14074.666667	0.000005	0.000032	-0.806630	-0.593790	-0.804142	-0.594333
14083.333333	0.000005	0.000032	-0.802940	-0.598768	-0.800413	-0.599104
14092.000000	0.000005	0.000032	-0.799218	-0.603724	-0.796670	-0.603850
14100.666667	0.000005	0.000032	-0.795466	-0.608657	-0.792915	-0.608571
14109.333333	0.000005	0.000032	-0.791683	-0.613566	-0.789146	-0.613269
14118.000000	0.000005	0.000032	-0.787870	-0.618452	-0.785365	-0.617946
14126.666667	0.000005	0.000032	-0.784026	-0.623315	-0.781570	-0.622603
14135.333333	0.000005	0.000032	-0.780152	-0.628153	-0.777762	-0.627240
14144.000000	0.000005	0.000032	-0.776248	-0.632967	-0.773940	-0.631859
14152.666667	0.000005	0.000032	-0.772314	-0.637757	-0.770104	-0.636462
14161.333333	0.000005	0.000032	-0.768350	-0.642522	-0.766253	-0.641049
14170.000000	0.000005	0.000032	-0.764357	-0.647263	-0.762387	-0.645621
14178.666667	0.000005	0.000032	-0.760334	-0.651978	-0.758505	-0.650179
14187.333333	0.000005	0.000033	-0.756282	-0.656669	-0.754606	-0.654724
14196.000000	0.000005	0.000033	-0.752201	-0.661334	-0.750690	-0.659258
14204.666667	0.000005	0.000033	-0.748090	-0.665974	-0.746754	-0.663779
14213.333333	0.000005	0.000033	-0.743952	-0.670588	-0.742799	-0.668290
14222.000000	0.000005	0.000033	-0.739784	-0.675176	-0.738823	-0.672791
14230.666667	0.000005	0.000033	-0.735588	-0.679738	-0.734824	-0.677282
14239.333333	0.000005	0.000033	-0.731364	-0.684274	-0.730803	-0.681763
14248.000000	0.000005	0.000033	-0.727112	-0.688783	-0.726757	-0.686234
14256.666667	0.000005	0.000033	-0.722832	-0.693266	-0.722686	-0.690697
14265.333333	0.000005	0.000033	-0.718524	-0.697722	-0.718587	-0.695150
14274.000000	0.000005	0.000033	-0.714189	-0.702152	-0.714461	-0.699593
14282.666667	0.000005	0.000033	-0.709827	-0.706554	-0.710305	-0.704027
14291.333333	0.000005	0.000033	-0.705437	-0.710928	-0.706119	-0.708450
14300.000000	0.000005	0.000033	-0.701020	-0.715276	-0.701901	-0.712863
14308.666667	0.000005	0.000033	-0.696577	-0.719596	-0.697650	-0.717265
14317.333333	0.000005	0.000033	-0.692107	-0.723888	-0.693365	-0.721655
14326.000000	0.000005	0.000033	-0.687611	-0.728152	-0.689045	-0.726032
14334.666667	0.000005	0.000033	-0.683088	-0.732388	-0.684689	-0.730396
14343.333333	0.000005	0.000033	-0.678539	-0.736596	-0.680295	-0.734746
14352.000000	0.000005	0.000033	-0.673965	-0.740775	-0.675864	-0.739080
14360.666667	0.000005	0.000033	-0.669365	-0.744926	-0.671393	-0.743398
14369.333333	0.000005	0.000033	-0.664739	-0.749048	-0.666882	-0.747698
14378.000000	0.000005	0.000033	-0.660088	-0.753142	-0.662331	-0.751979
14386.666667	0.000005	0.000033	-0.655412	-0.757206	-0.657739	-0.756239
14395.333333	0.000005	0.000033	-0.650712	-0.761242	-0.653105	-0.760477
14404.000000	0.000005	0.000033	-0.645986	-0.765248	-0.648428	-0.764692
14412.666667	0.000005	0.000033	-0.641236	-0.769225	-0.643710	-0.768881
14421.333333	0.000005	0.000033	-0.636461	-0.773172	-0.638948	-0.773044
14430.000000	0.000005	0.000033	-0.631663	-0.777090	-0.634144	-0.777178
14438.666667	0.000005	0.000033	-0.626840	-0.780977	-0.629297	-0.781282
14447.333333	0.000005	0.000033	-0.621994	-0.784836	-0.624408	-0.785354
14456.000000	0.000005	0.000033	-0.617124	-0.788664	-0.619476	-0.789392
14464.666667	0.000005	0.000034	-0.612231	-0.792461	-0.614503	-0.793394
14473.333333	0.000005	0.000034	-0.607314	-0.796229	-0.609489	-0.797359
14482.000000	0.000005	0.000034	-0.602374	-0.799966	-0.604435	-0.801285
14490.666667	0.000005	0.000034	-0.597412	-0.803673	-0.599342	-0.805170
14499.333333	0.000005	0.000034	-0.592427	-0.807349	-0.594211	-0.809013
14508.000000	0.000005	0.000034	-0.587419	-0.810994	-0.589043	-0.812812
14516.666667	0.000005	0.000034	-0.582389	-0.814609	-0.583841	-0.816565
14525.333333	0.000005	0.000034	-0.577337	-0.818192	-0.578604	-0.820272
14534.000000	0.000005	0.000034	-0.572262	-0.821744	-0.573335	-0.823932
14542.666667	0.000005	0.000034	-0.567166	-0.825265	-0.568037	-0.827543
14551.333333	0.000005	0.000034	-0.562048	-0.828755	-0.562709	-0.831104
14560.000000	0.000005	0.000034	-0.556909	-0.832213	-0.557355	-0.834616
14568.666667	0.000005	0.000034	-0.551749	-0.835639	-0.551977	-0.838076
14577.333333	0.000005	0.000034	-0.546567	-0.839033	-0.546576	-0.841486
14586.000000	0.000005	0.000034	-0.541364	-0.842396	-0.541153	-0.844845
14594.666667	0.000005	0.000034	-0.536141	-0.845727	-0.535712	-0.848153
14603.333333	0.000005	0.000034	-0.530897	-0.849025	-0.530254	-0.851410
14612.000000	0.000005	0.000034	-0.525633	-0.852291	-0.524780	-0.854617
14620.666667	0.000005	0.000034	-0.520348	-0.855525	-0.519293	-0.857773
14629.333333	0.000005	0.000034	-0.515044	-0.858726	-0.513793	-0.860880
14638.000000	0.000005	0.000034	-0.509719	-0.861894	-0.508284	-0.863938
14646.666667	0.000005	0.000034	-0.504375	-0.865030	-0.502765	-0.866948
14655.333333	0.000005	0.000034	-0.499012	-0.868132	-0.497239	-0.869911
14664.000000	0.000004	0.000034	-0.493629	-0.871202	-0.491707	-0.872828
14672.666667	0.000004	0.000034	-0.488227	-0.874238	-0.486169	-0.875700
14681.333333	0.000004	0.000034	-0.482806	-0.877241	-0.480628	-0.878529
14690.000000	0.000004	0.000034	-0.477367	-0.880210	-0.475083	-0.881314
14698.666667	0.000004	0.000034	-0.471909	-0.883146	-0.469537	-0.884058
14707.333333	0.000004	0.000034	-0.466432	-0.886048	-0.463988	-0.886761
14716.000000	0.000004	0.000034	-0.460938	-0.888916	-0.458439	-0.889426
14724.666667	0.000004	0.000034	-0.455426	-0.891750	-0.452890	-0.892053
14733.333333	0.000004	0.000034	-0.449896	-0.894550	-0.447340	-0.894643
14742.000000	0.000004	0.000034	-0.444348	-0.897315	-0.441791	-0.897199
14750.666667	0.000004	0.000034	-0.438784	-0.900047	-0.436242	-0.899721
14759.333333	0.000004	0.000034	-0.433202	-0.902743	-0.430694	-0.902210
14768.000000	0.000004	0.000035	-0.427604	-0.905405	-0.425146	-0.904668
14776.666667	0.000004	0.000035	-0.421989	-0.908033	-0.419598	-0.907097
14785.333333	0.000004	0.000035	-0.416357	-0.910625	-0.414051	-0.909496
14794.000000	0.000004	0.000035	-0.410710	-0.913182	-0.408503	-0.911869
14802.666667	0.000004	0.000035	-0.405046	-0.915705	-0.402954	-0.914215
14811.333333	0.000004	0.000035	-0.399367	-0.918192	-0.397403	-0.916535
14820.000000	0.000004	0.000035	-0.393672	-0.920644	-0.391851	-0.918832
14828.666667	0.000004	0.000035	-0.387962	-0.923060	-0.386295	-0.921105
14837.333333	0.000004	0.000035	-0.382238	-0.925441	-0.380736	-0.923356
14846.000000	0.000004	0.000035	-0.376498	-0.927786	-0.375172	-0.925585
14854.666667	0.000004	0.000035	-0.370744	-0.930095	-0.369603	-0.927794
14863.333333	0.000004	0.000035	-0.364975	-0.932369	-0.364027	-0.929982
14872.000000	0.000004	0.000035	-0.359193	-0.934606	-0.358444	-0.932150
14880.666667	0.000004	0.000035	-0.353396	-0.936808	-0.352852	-0.934299
14889.333333	0.000004	0.000035	-0.347586	-0.938973	-0.347249	-0.936428
14898.000000	0.000004	0.000035	-0.341763	-0.941103	-0.341636	-0.938539
14906.666667	0.000004	0.000035	-0.335926	-0.943196	-0.336010	-0.940631
14915.333333	0.000004	0.000035	-0.330077	-0.945252	-0.330371	-0.942703
14924.000000	0.000004	0.000035	-0.324215	-0.947272	-0.324717	-0.944757
14932.666667	0.000004	0.000035	-0.318341	-0.949256	-0.319047	-0.946791
14941.333333	0.000004	0.000035	-0.312454	-0.951203	-0.313360	-0.948806
14950.000000	0.000004	0.000035	-0.306556	-0.953114	-0.307655	-0.950799
14958.666667	0.000004	0.000035	-0.300646	-0.954987	-0.301930	-0.952773
14967.333333	0.000004	0.000035	-0.294724	-0.956824	-0.296185	-0.954724
14976.000000	0.000004	0.000035	-0.288791	-0.958624	-0.290419	-0.956653
14984.666667	0.000004	0.000035	-0.282848	-0.960387	-0.284630	-0.958559
14993.333333	0.000004	0.000035	-0.276894	-0.962113	-0.278818	-0.960440
15002.000000	0.000004	0.000035	-0.270929	-0.963802	-0.272983	-0.962296
15010.666667	0.000004	0.000035	-0.264954	-0.965454	-0.267122	-0.964125
15019.333333	0.000004	0.000035	-0.258969	-0.967069	-0.261236	-0.965926
15028.000000	0.000004	0.000035	-0.252974	-0.968647	-0.255325	-0.967699
15036.666667	0.000004	0.000035	-0.246970	-0.970187	-0.249387	-0.969440
15045.333333	0.000004	0.000035	-0.240957	-0.971690	-0.243422	-0.971150
15054.000000	0.000004	0.000035	-0.234934	-0.973156	-0.237431	-0.972827
15062.666667	0.000004	0.000035	-0.228903	-0.974585	-0.231412	-0.974469
15071.333333	0.000004	0.000035	-0.222863	-0.975976	-0.225367	-0.976074
15080.000000	0.000004	0.000035	-0.216815	-0.977330	-0.219295	-0.977641
15088.666667	0.000004	0.000035	-0.210759	-0.978646	-0.213196	-0.979168
15097.333333	0.000004	0.000035	-0.204695	-0.979925	-0.207071	-0.980654
15106.000000	0.000004	0.000035	-0.198623	-0.981166	-0.200921	-0.982097
15114.666667	0.000004	0.000035	-0.192544	-0.982370	-0.194746	-0.983496
15123.333333	0.000004	0.000036	-0.186458	-0.983536	-0.188547	-0.984849
15132.000000	0.000004	0.000036	-0.180365	-0.984665	-0.182324	-0.986154
15140.666667	0.000004	0.000036	-0.174265	-0.985756	-0.176080	-0.987410
15149.333333	0.000004	0.000036	-0.168159	-0.986809	-0.169815	-0.988616
15158.000000	0.000003	0.000036	-0.162046	-0.987825	-0.163530	-0.989770
15166.666667	0.000003	0.000036	-0.155927	-0.988803	-0.157228	-0.990871
15175.333333	0.000003	0.000036	-0.149802	-0.989743	-0.150910	-0.991918
15184.000000	0.000003	0.000036	-0.143672	-0.990645	-0.144577	-0.992910
15192.666667	0.000003	0.000036	-0.137536	-0.991510	-0.138232	-0.993847
15201.333333	0.000003	0.000036	-0.131395	-0.992337	-0.131875	-0.994727
15210.000000	0.000003	0.000036	-0.125249	-0.993126	-0.125510	-0.995551
15218.666667	0.000003	0.000036	-0.119099	-0.993877	-0.119139	-0.996317
15227.333333	0.000003	0.000036	-0.112943	-0.994590	-0.112762	-0.997027
15236.000000	0.000003	0.000036	-0.106784	-0.995266	-0.106382	-0.997679
15244.666667	0.000003	0.000036	-0.100620	-0.995903	-0.100002	-0.998275
15253.333333	0.000003	0.000036	-0.094452	-0.996503	-0.093622	-0.998814
15262.000000	0.000003	0.000036	-0.088281	-0.997064	-0.087246	-0.999298
15270.666667	0.000003	0.000036	-0.082106	-0.997588	-0.080874	-0.999726
15279.333333	0.000003	0.000036	-0.075928	-0.998073	-0.074508	-1.000100
15288.000000	0.000003	0.000036	-0.069747	-0.998520	-0.068150	-1.000420
15296.666667	0.000003	0.000036	-0.063563	-0.998929	-0.061801	-1.000688
15305.333333	0.000003	0.000036	-0.057376	-0.999300	-0.055463	-1.000905
15314.000000	0.000003	0.000036	-0.051187	-0.999633	-0.049137	-1.001072
15322.666667	0.000003	0.000036	-0.044996	-0.999928	-0.042825	-1.001190
15331.333333	0.000003	0.000036	-0.038803	-1.000184	-0.036526	-1.001260
15340.000000	0.000003	0.000036	-0.032608	-1.000402	-0.030241	-1.001285
15348.666667	0.000003	0.000036	-0.026412	-1.000582	-0.023973	-1.001265
15357.333333	0.000003	0.000036	-0.020215	-1.000723	-0.017721	-1.001202
15366.000000	0.000003	0.000036	-0.014016	-1.000826	-0.011485	-1.001098
15374.666667	0.000003	0.000036	-0.007817	-1.000891	-0.005267	-1.000953
15383.333333	0.000003	0.000036	-0.001618	-1.000917	0.000935	-1.000769
15392.000000	0.000003	0.000036	0.004582	-1.000905	0.007118	-1.000548
15400.666667	0.000003	0.000036	0.010782	-1.000854	0.013284	-1.000290
15409.333333	0.000003	0.000036	0.016982	-1.000765	0.019433	-0.999999
15418.000000	0.000003	0.000036	0.023181	-1.000638	0.025565	-0.999673
15426.666667	0.000003	0.000036	0.029380	-1.000472	0.031679	-0.999316
15435.333333	0.000003	0.000036	0.035578	-1.000267	0.037777	-0.998929
15444.000000	0.000003	0.000036	0.041774	-1.000024	0.043858	-0.998511
15452.666667	0.000003	0.000036	0.047969	-0.999743	0.049924	-0.998066
15461.333333	0.000003	0.000036	0.054163	-0.999423	0.055975	-0.997593
15470.000000	0.000003	0.000036	0.060354	-0.999064	0.062012	-0.997093
15478.666667	0.000003	0.000036	0.066544	-0.998668	0.068035	-0.996569
15487.333333	0.000003	0.000036	0.072731	-0.998232	0.074046	-0.996020
15496.000000	0.000003	0.000036	0.078915	-0.997758	0.080045	-0.995447
15504.666667	0.000003	0.000036	0.085096	-0.997246	0.086033	-0.994852
15513.333333	0.000003	0.000036	0.091274	-0.996695	0.092012	-0.994234
15522.000000	0.000003	0.000036	0.097449	-0.996106	0.097982	-0.993594
15530.666667	0.000003	0.000036	0.103620	-0.995478	0.103945	-0.992933
15539.333333	0.000003	0.000036	0.109787	-0.994812	0.109901	-0.992251
15548.000000	0.000003	0.000036	0.115949	-0.994107	0.115853	-0.991547
15556.666667	0.000003	0.000036	0.122108	-0.993364	0.121801	-0.990823
15565.333333	0.000003	0.000036	0.128261	-0.992583	0.127746	-0.990078
15574.000000	0.000003	0.000037	0.134410	-0.991763	0.133689	-0.989311
15582.666667	0.000003	0.000037	0.140553	-0.990906	0.139633	-0.988523
15591.333333	0.000003	0.000037	0.146691	-0.990010	0.145577	-0.987713
15600.000000	0.000003	0.000037	0.152824	-0.989075	0.151523	-0.986881
15608.666667	0.000003	0.000037	0.158950	-0.988103	0.157473	-0.986026
15617.333333	0.000003	0.000037	0.165070	-0.987092	0.163426	-0.985147
15626.000000	0.000002	0.000037	0.171184	-0.986044	0.169385	-0.984243
15634.666667	0.000002	0.000037	0.177290	-0.984957	0.175350	-0.983314
15643.333333	0.000002	0.000037	0.183390	-0.983833	0.181321	-0.982358
15652.000000	0.000002	0.000037	0.189483	-0.982670	0.187299	-0.981375
15660.666667	0.000002	0.000037	0.195568	-0.981470	0.193286	-0.980362
15669.333333	0.000002	0.000037	0.201646	-0.980232	0.199281	-0.979320
15678.000000	0.000002	0.000037	0.207715	-0.978957	0.205285	-0.978246
15686.666667	0.000002	0.000037	0.213777	-0.977643	0.211299	-0.977140
15695.333333	0.000002	0.000037	0.219829	-0.976292	0.217321	-0.975999
15704.000000	0.000002	0.000037	0.225874	-0.974904	0.223353	-0.974823
15712.666667	0.000002	0.000037	0.231909	-0.973478	0.229395	-0.973611
15721.333333	0.000002	0.000037	0.237935	-0.972015	0.235445	-0.972359
15730.000000	0.000002	0.000037	0.243952	-0.970514	0.241505	-0.971068
15738.666667	0.000002	0.000037	0.249960	-0.968977	0.247573	-0.969736
15747.333333	0.000002	0.000037	0.255957	-0.967402	0.253648	-0.968361
15756.000000	0.000002	0.000037	0.261945	-0.965790	0.259731	-0.966942
15764.666667	0.000002	0.000037	0.267922	-0.964141	0.265820	-0.965477
15773.333333	0.000002	0.000037	0.273889	-0.962455	0.271915	-0.963965
15782.000000	0.000002	0.000037	0.279845	-0.960733	0.278014	-0.962405
15790.666667	0.000002	0.000037	0.285790	-0.958973	0.284116	-0.960796
15799.333333	0.000002	0.000037	0.291724	-0.957177	0.290219	-0.959137
15808.000000	0.000002	0.000037	0.297646	-0.955345	0.296323	-0.957425
15816.666667	0.000002	0.000037	0.303557	-0.953476	0.302426	-0.955662
15825.333333	0.000002	0.000037	0.309457	-0.951570	0.308526	-0.953845
15834.000000	0.000002	0.000037	0.315344	-0.949629	0.314621	-0.951974
15842.666667	0.000002	0.000037	0.321219	-0.947651	0.320710	-0.950049
15851.333333	0.000002	0.000037	0.327082	-0.945636	0.326790	-0.948069
15860.000000	0.000002	0.000037	0.332932	-0.943586	0.332860	-0.946034
15868.666667	0.000002	0.000037	0.338770	-0.941500	0.338918	-0.943944
15877.333333	0.000002	0.000037	0.344594	-0.939378	0.344962	-0.941798
15886.000000	0.000002	0.000037	0.350405	-0.937220	0.350990	-0.939598
15894.666667	0.000002	0.000037	0.356203	-0.935026	0.357001	-0.937344
15903.333333	0.000002	0.000037	0.361987	-0.932797	0.362991	-0.935036
15912.000000	0.000002	0.000037	0.367758	-0.930531	0.368960	-0.932675
15920.666667	0.000002	0.000037	0.373514	-0.928231	0.374905	-0.930262
15929.333333	0.000002	0.000037	0.379256	-0.925895	0.380825	-0.927798
15938.000000	0.000002	0.000037	0.384984	-0.923523	0.386719	-0.925284
15946.666667	0.000002	0.000037	0.390697	-0.921116	0.392586	-0.922722
15955.333333	0.000002	0.000037	0.396396	-0.918674	0.398422	-0.920112
15964.000000	0.000002	0.000037	0.402079	-0.916197	0.404229	-0.917456
