1123	0.685425	-0.115255	-2.361025	2.363837
1124	0.686035	-0.114057	-2.358676	2.361432
1125	0.686646	-0.112863	-2.356332	2.359033
1126	0.687256	-0.111673	-2.353992	2.356639
1127	0.687866	-0.110486	-2.351657	2.354251
1128	0.688477	-0.109303	-2.349327	2.351868
1129	0.689087	-0.108123	-2.347001	2.349490
1130	0.689697	-0.106947	-2.344680	2.347118
1131	0.690308	-0.105775	-2.342363	2.344750
1132	0.690918	-0.104606	-2.340051	2.342388
1133	0.691528	-0.103441	-2.337744	2.340031
1134	0.692139	-0.102280	-2.335441	2.337679
1135	0.692749	-0.101122	-2.333142	2.335333
1136	0.693359	-0.099967	-2.330849	2.332991
1137	0.693970	-0.098816	-2.328559	2.330655
1138	0.694580	-0.097669	-2.326274	2.328324
1139	0.695190	-0.096525	-2.323994	2.325998
1140	0.695801	-0.095384	-2.321718	2.323677
1141	0.696411	-0.094248	-2.319446	2.321361
1142	0.697021	-0.093114	-2.317179	2.319050
1143	0.697632	-0.091984	-2.314917	2.316744
1144	0.698242	-0.090857	-2.312659	2.314443
1145	0.698853	-0.089734	-2.310405	2.312147
1146	0.699463	-0.088614	-2.308155	2.309856
1147	0.700073	-0.087498	-2.305910	2.307570
1148	0.700684	-0.086385	-2.303669	2.305288
1149	0.701294	-0.085275	-2.301433	2.303012
1150	0.701904	-0.084168	-2.299201	2.300741
1151	0.702515	-0.083065	-2.296973	2.298475
1152	0.703125	-0.081966	-2.294750	2.296213
1153	0.703735	-0.080869	-2.292530	2.293956
1154	0.704346	-0.079776	-2.290315	2.291704
1155	0.704956	-0.078686	-2.288105	2.289457
1156	0.705566	-0.077599	-2.285898	2.287215
1157	0.706177	-0.076516	-2.283696	2.284978
1158	0.706787	-0.075436	-2.281498	2.282745
1159	0.707397	-0.074358	-2.279304	2.280517
1160	0.708008	-0.073285	-2.277115	2.278294
1161	0.708618	-0.072214	-2.274929	2.276075
1162	0.709229	-0.071147	-2.272748	2.273862
1163	0.709839	-0.070082	-2.270571	2.271652
1164	0.710449	-0.069021	-2.268398	2.269448
1165	0.711060	-0.067963	-2.266229	2.267248
1166	0.711670	-0.066908	-2.264065	2.265053
1167	0.712280	-0.065857	-2.261904	2.262863
1168	0.712891	-0.064808	-2.259748	2.260677
1169	0.713501	-0.063762	-2.257595	2.258496
1170	0.714111	-0.062720	-2.255447	2.256319
1171	0.714722	-0.061680	-2.253303	2.254147
1172	0.715332	-0.060644	-2.251163	2.251979
1173	0.715942	-0.059611	-2.249026	2.249816
1174	0.716553	-0.058580	-2.246894	2.247658
1175	0.717163	-0.057553	-2.244766	2.245504
1176	0.717773	-0.056529	-2.242642	2.243354
1177	0.718384	-0.055508	-2.240522	2.241209
1178	0.718994	-0.054489	-2.238406	2.239069
1179	0.719604	-0.053474	-2.236293	2.236933
1180	0.720215	-0.052461	-2.234185	2.234801
1181	0.720825	-0.051452	-2.232081	2.232674
1182	0.721436	-0.050445	-2.229980	2.230551
1183	0.722046	-0.049442	-2.227884	2.228432
1184	0.722656	-0.048441	-2.225791	2.226318
1185	0.723267	-0.047443	-2.223702	2.224209
1186	0.723877	-0.046448	-2.221618	2.222103
1187	0.724487	-0.045456	-2.219537	2.220002
1188	0.725098	-0.044467	-2.217460	2.217905
1189	0.725708	-0.043480	-2.215386	2.215813
1190	0.726318	-0.042497	-2.213317	2.213725
1191	0.726929	-0.041516	-2.211251	2.211641
1192	0.727539	-0.040538	-2.209190	2.209561
1193	0.728149	-0.039563	-2.207132	2.207486
1194	0.728760	-0.038591	-2.205077	2.205415
1195	0.729370	-0.037621	-2.203027	2.203348
1196	0.729980	-0.036655	-2.200980	2.201286
1197	0.730591	-0.035691	-2.198937	2.199227
1198	0.731201	-0.034729	-2.196898	2.197173
1199	0.731812	-0.033771	-2.194863	2.195123
1200	0.732422	-0.032815	-2.192831	2.193077
1201	0.733032	-0.031862	-2.190803	2.191035
1202	0.733643	-0.030912	-2.188779	2.188997
1203	0.734253	-0.029964	-2.186758	2.186964
1204	0.734863	-0.029019	-2.184742	2.184934
1205	0.735474	-0.028077	-2.182728	2.182909
1206	0.736084	-0.027137	-2.180719	2.180888
1207	0.736694	-0.026200	-2.178713	2.178870
1208	0.737305	-0.025266	-2.176711	2.176857
1209	0.737915	-0.024334	-2.174712	2.174848
1210	0.738525	-0.023405	-2.172717	2.172843
1211	0.739136	-0.022478	-2.170726	2.170842
1212	0.739746	-0.021554	-2.168738	2.168845
1213	0.740356	-0.020633	-2.166754	2.166852
1214	0.740967	-0.019714	-2.164773	2.164863
1215	0.741577	-0.018798	-2.162796	2.162878
1216	0.742188	-0.017885	-2.160822	2.160896
1217	0.742798	-0.016974	-2.158852	2.158919
1218	0.743408	-0.016065	-2.156886	2.156946
1219	0.744019	-0.015159	-2.154923	2.154976
1220	0.744629	-0.014256	-2.152964	2.153011
1221	0.745239	-0.013355	-2.151008	2.151049
1222	0.745850	-0.012457	-2.149055	2.149092
1223	0.746460	-0.011561	-2.147107	2.147138
1224	0.747070	-0.010667	-2.145161	2.145188
1225	0.747681	-0.009776	-2.143219	2.143242
1226	0.748291	-0.008888	-2.141281	2.141299
1227	0.748901	-0.008002	-2.139346	2.139361
1228	0.749512	-0.007118	-2.137414	2.137426
1229	0.750122	-0.006237	-2.135486	2.135495
1230	0.750732	-0.005359	-2.133561	2.133568
1231	0.751343	-0.004482	-2.131640	2.131645
1232	0.751953	-0.003608	-2.129722	2.129725
1233	0.752563	-0.002737	-2.127807	2.127809
1234	0.753174	-0.001868	-2.125896	2.125897
1235	0.753784	-0.001001	-2.123988	2.123989
1236	0.754395	-0.000137	-2.122084	2.122084
1237	0.755005	0.000725	-2.120183	2.120183
1238	0.755615	0.001585	-2.118285	2.118286
1239	0.756226	0.002442	-2.116391	2.116392
1240	0.756836	0.003297	-2.114500	2.114502
1241	0.757446	0.004149	-2.112612	2.112616
1242	0.758057	0.005000	-2.110727	2.110733
1243	0.758667	0.005848	-2.108846	2.108854
1244	0.759277	0.006693	-2.106968	2.106979
1245	0.759888	0.007537	-2.105094	2.105107
1246	0.760498	0.008378	-2.103223	2.103239
1247	0.761108	0.009216	-2.101355	2.101375
1248	0.761719	0.010053	-2.099490	2.099514
1249	0.762329	0.010887	-2.097628	2.097656
1250	0.762939	0.011719	-2.095770	2.095803
1251	0.763550	0.012549	-2.093915	2.093952
1252	0.764160	0.013376	-2.092063	2.092106
1253	0.764771	0.014202	-2.090214	2.090262
1254	0.765381	0.015025	-2.088369	2.088423
1255	0.765991	0.015845	-2.086526	2.086587
1256	0.766602	0.016664	-2.084687	2.084754
1257	0.767212	0.017481	-2.082851	2.082925
1258	0.767822	0.018295	-2.081019	2.081099
1259	0.768433	0.019107	-2.079189	2.079277
1260	0.769043	0.019917	-2.077363	2.077458
1261	0.769653	0.020725	-2.075539	2.075643
1262	0.770264	0.021530	-2.073719	2.073831
1263	0.770874	0.022334	-2.071902	2.072022
1264	0.771484	0.023135	-2.070088	2.070217
1265	0.772095	0.023934	-2.068277	2.068416
1266	0.772705	0.024731	-2.066470	2.066618
1267	0.773315	0.025526	-2.064665	2.064823
1268	0.773926	0.026319	-2.062863	2.063031
1269	0.774536	0.027109	-2.061065	2.061243
1270	0.775146	0.027898	-2.059269	2.059458
1271	0.775757	0.028685	-2.057477	2.057677
1272	0.776367	0.029469	-2.055688	2.055899
1273	0.776978	0.030251	-2.053901	2.054124
1274	0.777588	0.031032	-2.052118	2.052353
1275	0.778198	0.031810	-2.050338	2.050585
1276	0.778809	0.032586	-2.048561	2.048820
1277	0.779419	0.033360	-2.046786	2.047058
1278	0.780029	0.034133	-2.045015	2.045300
1279	0.780640	0.034903	-2.043247	2.043545
1280	0.781250	0.035671	-2.041482	2.041793
1281	0.781860	0.036437	-2.039719	2.040045
1282	0.782471	0.037201	-2.037960	2.038300
1283	0.783081	0.037963	-2.036204	2.036558
1284	0.783691	0.038723	-2.034450	2.034819
1285	0.784302	0.039481	-2.032700	2.033083
1286	0.784912	0.040237	-2.030952	2.031351
1287	0.785522	0.040991	-2.029208	2.029622
1288	0.786133	0.041744	-2.027466	2.027896
1289	0.786743	0.042494	-2.025727	2.026173
1290	0.787354	0.043242	-2.023991	2.024453
1291	0.787964	0.043988	-2.022259	2.022737
1292	0.788574	0.044733	-2.020528	2.021024
1293	0.789185	0.045475	-2.018801	2.019313
1294	0.789795	0.046216	-2.017077	2.017606
1295	0.790405	0.046954	-2.015356	2.015902
1296	0.791016	0.047691	-2.013637	2.014202
1297	0.791626	0.048426	-2.011921	2.012504
1298	0.792236	0.049159	-2.010208	2.010809
1299	0.792847	0.049890	-2.008498	2.009118
1300	0.793457	0.050619	-2.006791	2.007429
1301	0.794067	0.051347	-2.005087	2.005744
1302	0.794678	0.052072	-2.003385	2.004062
1303	0.795288	0.052796	-2.001686	2.002382
1304	0.795898	0.053517	-1.999990	2.000706
1305	0.796509	0.054237	-1.998297	1.999033
1306	0.797119	0.054955	-1.996607	1.997363
1307	0.797729	0.055671	-1.994919	1.995696
1308	0.798340	0.056386	-1.993234	1.994032
1309	0.798950	0.057098	-1.991552	1.992370
1310	0.799561	0.057809	-1.989873	1.990712
1311	0.800171	0.058518	-1.988196	1.989057
1312	0.800781	0.059225	-1.986522	1.987405
1313	0.801392	0.059930	-1.984851	1.985756
1314	0.802002	0.060634	-1.983183	1.984110
1315	0.802612	0.061336	-1.981517	1.982466
1316	0.803223	0.062035	-1.979854	1.980826
1317	0.803833	0.062734	-1.978194	1.979188
1318	0.804443	0.063430	-1.976536	1.977554
1319	0.805054	0.064125	-1.974882	1.975922
1320	0.805664	0.064818	-1.973229	1.974294
1321	0.806274	0.065509	-1.971580	1.972668
1322	0.806885	0.066198	-1.969933	1.971045
1323	0.807495	0.066886	-1.968289	1.969425
1324	0.808105	0.067572	-1.966648	1.967808
1325	0.808716	0.068256	-1.965009	1.966194
1326	0.809326	0.068939	-1.963373	1.964582
1327	0.809937	0.069619	-1.961739	1.962974
1328	0.810547	0.070299	-1.960108	1.961368
1329	0.811157	0.070976	-1.958480	1.959765
1330	0.811768	0.071652	-1.956854	1.958165
1331	0.812378	0.072326	-1.955231	1.956568
1332	0.812988	0.072998	-1.953611	1.954974
1333	0.813599	0.073669	-1.951993	1.953382
1334	0.814209	0.074338	-1.950378	1.951794
1335	0.814819	0.075005	-1.948765	1.950208
1336	0.815430	0.075671	-1.947155	1.948625
1337	0.816040	0.076335	-1.945547	1.947044
1338	0.816650	0.076997	-1.943942	1.945467
1339	0.817261	0.077658	-1.942340	1.943892
1340	0.817871	0.078317	-1.940740	1.942320
1341	0.818481	0.078974	-1.939143	1.940750
1342	0.819092	0.079630	-1.937548	1.939184
1343	0.819702	0.080284	-1.935956	1.937620
1344	0.820313	0.080937	-1.934366	1.936059
1345	0.820923	0.081588	-1.932779	1.934500
1346	0.821533	0.082237	-1.931194	1.932945
1347	0.822144	0.082885	-1.929612	1.931392
1348	0.822754	0.083531	-1.928033	1.929841
1349	0.823364	0.084175	-1.926455	1.928294
1350	0.823975	0.084818	-1.924881	1.926749
1351	0.824585	0.085460	-1.923309	1.925206
1352	0.825195	0.086100	-1.921739	1.923667
1353	0.825806	0.086738	-1.920172	1.922130
1354	0.826416	0.087375	-1.918607	1.920595
1355	0.827026	0.088010	-1.917045	1.919064
1356	0.827637	0.088643	-1.915485	1.917535
1357	0.828247	0.089276	-1.913927	1.916008
1358	0.828857	0.089906	-1.912373	1.914485
1359	0.829468	0.090535	-1.910820	1.912964
1360	0.830078	0.091162	-1.909270	1.911445
1361	0.830688	0.091788	-1.907722	1.909929
1362	0.831299	0.092413	-1.906177	1.908416
1363	0.831909	0.093036	-1.904634	1.906905
1364	0.832520	0.093657	-1.903094	1.905397
1365	0.833130	0.094277	-1.901556	1.903891
1366	0.833740	0.094895	-1.900020	1.902388
1367	0.834351	0.095512	-1.898487	1.900888
1368	0.834961	0.096128	-1.896956	1.899390
1369	0.835571	0.096741	-1.895428	1.897895
1370	0.836182	0.097354	-1.893901	1.896402
1371	0.836792	0.097965	-1.892378	1.894912
1372	0.837402	0.098574	-1.890856	1.893424
1373	0.838013	0.099182	-1.889337	1.891939
1374	0.838623	0.099789	-1.887821	1.890456
1375	0.839233	0.100394	-1.886306	1.888976
1376	0.839844	0.100997	-1.884794	1.887498
1377	0.840454	0.101600	-1.883285	1.886023
1378	0.841064	0.102200	-1.881777	1.884550
1379	0.841675	0.102800	-1.880272	1.883080
1380	0.842285	0.103397	-1.878769	1.881612
1381	0.842896	0.103994	-1.877269	1.880147
1382	0.843506	0.104589	-1.875771	1.878684
1383	0.844116	0.105183	-1.874275	1.877224
1384	0.844727	0.105775	-1.872782	1.875766
1385	0.845337	0.106365	-1.871290	1.874311
1386	0.845947	0.106955	-1.869801	1.872858
1387	0.846558	0.107543	-1.868315	1.871407
1388	0.847168	0.108129	-1.866830	1.869959
1389	0.847778	0.108714	-1.865348	1.868513
1390	0.848389	0.109298	-1.863868	1.867070
1391	0.848999	0.109881	-1.862391	1.865629
1392	0.849609	0.110462	-1.860915	1.864191
1393	0.850220	0.111041	-1.859442	1.862755
1394	0.850830	0.111620	-1.857971	1.861321
1395	0.851440	0.112196	-1.856502	1.859890
1396	0.852051	0.112772	-1.855036	1.858461
1397	0.852661	0.113346	-1.853572	1.857034
1398	0.853271	0.113919	-1.852110	1.855610
1399	0.853882	0.114491	-1.850650	1.854188
1400	0.854492	0.115061	-1.849192	1.852768
1401	0.855103	0.115630	-1.847737	1.851351
1402	0.855713	0.116197	-1.846284	1.849937
1403	0.856323	0.116763	-1.844833	1.848524
1404	0.856934	0.117328	-1.843384	1.847114
1405	0.857544	0.117891	-1.841937	1.845706
1406	0.858154	0.118454	-1.840493	1.844301
1407	0.858765	0.119014	-1.839050	1.842897
1408	0.859375	0.119574	-1.837610	1.841496
1409	0.859985	0.120132	-1.836172	1.840098
1410	0.860596	0.120689	-1.834736	1.838702
1411	0.861206	0.121245	-1.833303	1.837308
1412	0.861816	0.121799	-1.831871	1.835916
1413	0.862427	0.122352	-1.830442	1.834526
1414	0.863037	0.122904	-1.829014	1.833139
1415	0.863647	0.123455	-1.827589	1.831754
1416	0.864258	0.124004	-1.826166	1.830372
1417	0.864868	0.124552	-1.824745	1.828991
1418	0.865479	0.125098	-1.823327	1.827613
1419	0.866089	0.125644	-1.821910	1.826237
1420	0.866699	0.126188	-1.820495	1.824863
1421	0.867310	0.126731	-1.819083	1.823492
1422	0.867920	0.127272	-1.817672	1.822123
1423	0.868530	0.127813	-1.816264	1.820756
1424	0.869141	0.128352	-1.814858	1.819391
1425	0.869751	0.128890	-1.813454	1.818028
1426	0.870361	0.129427	-1.812052	1.816668
1427	0.870972	0.129962	-1.810652	1.815310
1428	0.871582	0.130496	-1.809254	1.813954
1429	0.872192	0.131029	-1.807858	1.812600
1430	0.872803	0.131561	-1.806464	1.811248
1431	0.873413	0.132092	-1.805072	1.809899
1432	0.874023	0.132621	-1.803682	1.808552
1433	0.874634	0.133149	-1.802295	1.807206
1434	0.875244	0.133676	-1.800909	1.805863
1435	0.875854	0.134202	-1.799526	1.804523
1436	0.876465	0.134726	-1.798144	1.803184
1437	0.877075	0.135249	-1.796764	1.801848
1438	0.877686	0.135772	-1.795387	1.800513
1439	0.878296	0.136293	-1.794011	1.799181
1440	0.878906	0.136812	-1.792638	1.797851
1441	0.879517	0.137331	-1.791266	1.796523
1442	0.880127	0.137848	-1.789897	1.795197
1443	0.880737	0.138364	-1.788529	1.793873
1444	0.881348	0.138879	-1.787164	1.792552
1445	0.881958	0.139393	-1.785800	1.791232
1446	0.882568	0.139906	-1.784438	1.789915
1447	0.883179	0.140418	-1.783079	1.788599
1448	0.883789	0.140928	-1.781721	1.787286
1449	0.884399	0.141437	-1.780365	1.785975
1450	0.885010	0.141945	-1.779012	1.784666
1451	0.885620	0.142452	-1.777660	1.783359
1452	0.886230	0.142958	-1.776310	1.782054
1453	0.886841	0.143463	-1.774962	1.780751
1454	0.887451	0.143966	-1.773616	1.779450
1455	0.888062	0.144469	-1.772272	1.778151
1456	0.888672	0.144970	-1.770930	1.776854
1457	0.889282	0.145470	-1.769590	1.775560
1458	0.889893	0.145969	-1.768252	1.774267
1459	0.890503	0.146467	-1.766916	1.772976
1460	0.891113	0.146964	-1.765582	1.771688
1461	0.891724	0.147460	-1.764249	1.770401
1462	0.892334	0.147954	-1.762919	1.769116
1463	0.892944	0.148448	-1.761590	1.767834
1464	0.893555	0.148940	-1.760263	1.766553
1465	0.894165	0.149432	-1.758939	1.765275
1466	0.894775	0.149922	-1.757616	1.763998
1467	0.895386	0.150411	-1.756295	1.762724
1468	0.895996	0.150899	-1.754975	1.761451
1469	0.896606	0.151386	-1.753658	1.760180
1470	0.897217	0.151872	-1.752343	1.758912
1471	0.897827	0.152356	-1.751029	1.757645
1472	0.898438	0.152840	-1.749718	1.756380
1473	0.899048	0.153323	-1.748408	1.755118
1474	0.899658	0.153804	-1.747100	1.753857
1475	0.900269	0.154285	-1.745794	1.752598
1476	0.900879	0.154764	-1.744490	1.751341
1477	0.901489	0.155243	-1.743187	1.750086
1478	0.902100	0.155720	-1.741887	1.748833
1479	0.902710	0.156196	-1.740588	1.747582
1480	0.903320	0.156672	-1.739291	1.746333
1481	0.903931	0.157146	-1.737996	1.745086
1482	0.904541	0.157619	-1.736703	1.743841
1483	0.905151	0.158091	-1.735412	1.742598
1484	0.905762	0.158562	-1.734122	1.741356
1485	0.906372	0.159032	-1.732834	1.740117
1486	0.906982	0.159501	-1.731548	1.738879
1487	0.907593	0.159969	-1.730264	1.737643
1488	0.908203	0.160436	-1.728982	1.736410
1489	0.908813	0.160902	-1.727701	1.735178
1490	0.909424	0.161367	-1.726423	1.733948
1491	0.910034	0.161831	-1.725146	1.732719
1492	0.910645	0.162294	-1.723870	1.731493
1493	0.911255	0.162756	-1.722597	1.730269
1494	0.911865	0.163216	-1.721325	1.729046
1495	0.912476	0.163676	-1.720056	1.727826
1496	0.913086	0.164135	-1.718788	1.726607
1497	0.913696	0.164593	-1.717521	1.725390
1498	0.914307	0.165050	-1.716257	1.724175
1499	0.914917	0.165506	-1.714994	1.722962
1500	0.915527	0.165961	-1.713733	1.721750
1501	0.916138	0.166415	-1.712474	1.720541
1502	0.916748	0.166868	-1.711216	1.719333
1503	0.917358	0.167320	-1.709960	1.718127
1504	0.917969	0.167771	-1.708706	1.716923
1505	0.918579	0.168221	-1.707454	1.715721
1506	0.919189	0.168670	-1.706203	1.714520
1507	0.919800	0.169118	-1.704955	1.713322
1508	0.920410	0.169565	-1.703707	1.712125
1509	0.921021	0.170011	-1.702462	1.710930
1510	0.921631	0.170456	-1.701218	1.709737
1511	0.922241	0.170900	-1.699976	1.708545
1512	0.922852	0.171344	-1.698736	1.707356
1513	0.923462	0.171786	-1.697498	1.706168
1514	0.924072	0.172227	-1.696261	1.704982
1515	0.924683	0.172668	-1.695026	1.703797
1516	0.925293	0.173107	-1.693792	1.702615
1517	0.925903	0.173546	-1.692560	1.701434
1518	0.926514	0.173983	-1.691330	1.700255
1519	0.927124	0.174420	-1.690102	1.699078
1520	0.927734	0.174856	-1.688875	1.697903
1521	0.928345	0.175291	-1.687650	1.696729
1522	0.928955	0.175725	-1.686427	1.695557
1523	0.929565	0.176157	-1.685205	1.694387
1524	0.930176	0.176590	-1.683985	1.693219
1525	0.930786	0.177021	-1.682767	1.692052
1526	0.931396	0.177451	-1.681550	1.690887
1527	0.932007	0.177880	-1.680335	1.689724
1528	0.932617	0.178309	-1.679121	1.688562
1529	0.933228	0.178736	-1.677910	1.687402
1530	0.933838	0.179163	-1.676699	1.686244
1531	0.934448	0.179588	-1.675491	1.685088
1532	0.935059	0.180013	-1.674284	1.683934
1533	0.935669	0.180437	-1.673079	1.682781
1534	0.936279	0.180860	-1.671875	1.681629
1535	0.936890	0.181282	-1.670673	1.680480
1536	0.937500	0.181703	-1.669473	1.679332
1537	0.938110	0.182123	-1.668274	1.678186
1538	0.938721	0.182543	-1.667077	1.677042
1539	0.939331	0.182961	-1.665882	1.675899
1540	0.939941	0.183379	-1.664688	1.674758
1541	0.940552	0.183796	-1.663496	1.673618
1542	0.941162	0.184212	-1.662305	1.672481
1543	0.941772	0.184627	-1.661116	1.671345
1544	0.942383	0.185041	-1.659928	1.670210
1545	0.942993	0.185454	-1.658743	1.669078
1546	0.943604	0.185867	-1.657558	1.667947
1547	0.944214	0.186278	-1.656376	1.666817
1548	0.944824	0.186689	-1.655195	1.665690
1549	0.945435	0.187099	-1.654015	1.664563
1550	0.946045	0.187508	-1.652837	1.663439
1551	0.946655	0.187916	-1.651661	1.662316
1552	0.947266	0.188323	-1.650486	1.661195
1553	0.947876	0.188730	-1.649313	1.660076
1554	0.948486	0.189135	-1.648141	1.658958
1555	0.949097	0.189540	-1.646971	1.657841
1556	0.949707	0.189944	-1.645802	1.656727
1557	0.950317	0.190347	-1.644635	1.655614
1558	0.950928	0.190749	-1.643470	1.654502
1559	0.951538	0.191151	-1.642306	1.653393
1560	0.952148	0.191551	-1.641143	1.652284
1561	0.952759	0.191951	-1.639983	1.651178
1562	0.953369	0.192350	-1.638823	1.650073
1563	0.953979	0.192748	-1.637665	1.648969
1564	0.954590	0.193145	-1.636509	1.647868
1565	0.955200	0.193542	-1.635354	1.646767
1566	0.955811	0.193938	-1.634201	1.645669
1567	0.956421	0.194332	-1.633050	1.644572
1568	0.957031	0.194726	-1.631899	1.643476
1569	0.957642	0.195120	-1.630751	1.642382
1570	0.958252	0.195512	-1.629604	1.641290
1571	0.958862	0.195904	-1.628458	1.640199
1572	0.959473	0.196294	-1.627314	1.639110
1573	0.960083	0.196684	-1.626171	1.638023
1574	0.960693	0.197074	-1.625030	1.636937
1575	0.961304	0.197462	-1.623891	1.635852
1576	0.961914	0.197850	-1.622753	1.634769
1577	0.962524	0.198236	-1.621616	1.633688
1578	0.963135	0.198622	-1.620481	1.632608
1579	0.963745	0.199008	-1.619347	1.631530
1580	0.964355	0.199392	-1.618215	1.630453
1581	0.964966	0.199776	-1.617084	1.629378
1582	0.965576	0.200159	-1.615955	1.628304
1583	0.966187	0.200541	-1.614827	1.627232
1584	0.966797	0.200922	-1.613701	1.626161
1585	0.967407	0.201303	-1.612576	1.625092
1586	0.968018	0.201682	-1.611453	1.624024
1587	0.968628	0.202061	-1.610331	1.622958
1588	0.969238	0.202440	-1.609210	1.621894
1589	0.969849	0.202817	-1.608091	1.620831
1590	0.970459	0.203194	-1.606974	1.619769
1591	0.971069	0.203570	-1.605858	1.618709
1592	0.971680	0.203945	-1.604743	1.617651
1593	0.972290	0.204319	-1.603630	1.616594
1594	0.972900	0.204693	-1.602518	1.615538
1595	0.973511	0.205066	-1.601408	1.614484
1596	0.974121	0.205438	-1.600299	1.613431
1597	0.974731	0.205809	-1.599191	1.612380
1598	0.975342	0.206180	-1.598085	1.611331
1599	0.975952	0.206550	-1.596981	1.610283
1600	0.976563	0.206919	-1.595877	1.609236
1601	0.977173	0.207287	-1.594776	1.608191
1602	0.977783	0.207655	-1.593675	1.607147
1603	0.978394	0.208022	-1.592576	1.606105
1604	0.979004	0.208388	-1.591479	1.605064
1605	0.979614	0.208754	-1.590383	1.604025
1606	0.980225	0.209118	-1.589288	1.602987
1607	0.980835	0.209483	-1.588194	1.601950
1608	0.981445	0.209846	-1.587103	1.600915
1609	0.982056	0.210208	-1.586012	1.599882
1610	0.982666	0.210570	-1.584923	1.598850
1611	0.983276	0.210931	-1.583835	1.597819
1612	0.983887	0.211292	-1.582749	1.596790
1613	0.984497	0.211651	-1.581664	1.595762
1614	0.985107	0.212010	-1.580580	1.594736
1615	0.985718	0.212369	-1.579498	1.593711
1616	0.986328	0.212726	-1.578417	1.592687
1617	0.986938	0.213083	-1.577338	1.591665
1618	0.987549	0.213439	-1.576259	1.590644
1619	0.988159	0.213794	-1.575183	1.589625
1620	0.988770	0.214149	-1.574107	1.588607
1621	0.989380	0.214503	-1.573033	1.587591
1622	0.989990	0.214856	-1.571961	1.586576
1623	0.990601	0.215209	-1.570889	1.585562
1624	0.991211	0.215561	-1.569819	1.584550
1625	0.991821	0.215912	-1.568751	1.583539
1626	0.992432	0.216263	-1.567683	1.582530
1627	0.993042	0.216612	-1.566618	1.581522
1628	0.993652	0.216962	-1.565553	1.580515
1629	0.994263	0.217310	-1.564490	1.579510
1630	0.994873	0.217658	-1.563428	1.578506
1631	0.995483	0.218005	-1.562367	1.577504
1632	0.996094	0.218351	-1.561308	1.576503
1633	0.996704	0.218697	-1.560250	1.575503
1634	0.997314	0.219042	-1.559194	1.574504
1635	0.997925	0.219386	-1.558138	1.573507
1636	0.998535	0.219730	-1.557085	1.572512
1637	0.999146	0.220073	-1.556032	1.571518
1638	0.999756	0.220415	-1.554981	1.570525
1639	1.000366	0.220757	-1.553931	1.569533
1640	1.000977	0.221098	-1.552882	1.568543
1641	1.001587	0.221438	-1.551835	1.567554
1642	1.002197	0.221778	-1.550789	1.566567
1643	1.002808	0.222117	-1.549744	1.565580
1644	1.003418	0.222455	-1.548700	1.564596
1645	1.004028	0.222793	-1.547658	1.563612
1646	1.004639	0.223130	-1.546618	1.562630
1647	1.005249	0.223466	-1.545578	1.561649
1648	1.005859	0.223802	-1.544540	1.560670
1649	1.006470	0.224137	-1.543503	1.559692
1650	1.007080	0.224472	-1.542467	1.558715
1651	1.007690	0.224805	-1.541433	1.557739
1652	1.008301	0.225138	-1.540400	1.556765
1653	1.008911	0.225471	-1.539368	1.555792
1654	1.009521	0.225803	-1.538337	1.554821
1655	1.010132	0.226134	-1.537308	1.553851
1656	1.010742	0.226464	-1.536280	1.552882
1657	1.011353	0.226794	-1.535253	1.551914
1658	1.011963	0.227124	-1.534228	1.550948
1659	1.012573	0.227452	-1.533203	1.549983
1660	1.013184	0.227780	-1.532181	1.549019
1661	1.013794	0.228108	-1.531159	1.548057
1662	1.014404	0.228434	-1.530138	1.547096
1663	1.015015	0.228760	-1.529119	1.546136
1664	1.015625	0.229086	-1.528101	1.545178
1665	1.016235	0.229411	-1.527085	1.544220
1666	1.016846	0.229735	-1.526069	1.543264
1667	1.017456	0.230059	-1.525055	1.542310
1668	1.018066	0.230382	-1.524042	1.541356
1669	1.018677	0.230704	-1.523030	1.540404
1670	1.019287	0.231026	-1.522020	1.539454
1671	1.019897	0.231347	-1.521011	1.538504
1672	1.020508	0.231667	-1.520003	1.537556
1673	1.021118	0.231987	-1.518996	1.536609
1674	1.021729	0.232307	-1.517990	1.535663
1675	1.022339	0.232625	-1.516986	1.534718
1676	1.022949	0.232943	-1.515983	1.533775
1677	1.023560	0.233261	-1.514981	1.532833
1678	1.024170	0.233578	-1.513980	1.531893
1679	1.024780	0.233894	-1.512981	1.530953
1680	1.025391	0.234210	-1.511983	1.530015
1681	1.026001	0.234525	-1.510986	1.529078
1682	1.026611	0.234839	-1.509990	1.528142
1683	1.027222	0.235153	-1.508995	1.527208
1684	1.027832	0.235466	-1.508002	1.526274
1685	1.028442	0.235779	-1.507009	1.525342
1686	1.029053	0.236091	-1.506018	1.524412
1687	1.029663	0.236402	-1.505029	1.523482
1688	1.030273	0.236713	-1.504040	1.522554
1689	1.030884	0.237024	-1.503053	1.521627
1690	1.031494	0.237333	-1.502066	1.520701
1691	1.032104	0.237642	-1.501081	1.519776
1692	1.032715	0.237951	-1.500098	1.518853
1693	1.033325	0.238259	-1.499115	1.517930
1694	1.033936	0.238566	-1.498133	1.517009
1695	1.034546	0.238873	-1.497153	1.516090
1696	1.035156	0.239179	-1.496174	1.515171
1697	1.035767	0.239485	-1.495196	1.514254
1698	1.036377	0.239790	-1.494219	1.513337
1699	1.036987	0.240095	-1.493244	1.512422
1700	1.037598	0.240399	-1.492269	1.511509
